ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1431287928.78231,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 20:58:48.752969+01,2015-05-10 20:58:48.777253+01,f,COMMIT,active,2015-05-10 20:58:48.777254+01
1431287928.78231,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 20:58:48.718484+01,2015-05-10 20:58:48.718511+01,t,"SELECT payment(3, 2, 1711, 3, 2, '', 3066.830000)",active,2015-05-10 20:58:48.718511+01
1431287928.78231,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 20:58:48.759133+01,2015-05-10 20:58:48.782206+01,f,COMMIT,active,2015-05-10 20:58:48.782207+01
1431287928.78231,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 20:58:48.759741+01,2015-05-10 20:58:48.759767+01,t,"SELECT payment(1, 10, 0, 1, 10, 'ESEOUGHTOUGHT', 4885.850000)",active,2015-05-10 20:58:48.759767+01
1431287928.78231,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 20:58:48.761245+01,2015-05-10 20:58:48.761559+01,t,"SELECT payment(3, 1, 1562, 3, 1, '', 4848.500000)",active,2015-05-10 20:58:48.76156+01
1431287928.78231,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,,2015-05-10 20:58:48.775528+01,f,COMMIT,idle,2015-05-10 20:58:48.778021+01
1431287928.78231,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 20:58:48.775361+01,2015-05-10 20:58:48.775549+01,f,"SELECT delivery(3, 1)",idle in transaction,2015-05-10 20:58:48.781221+01
1431287928.78231,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 20:58:48.751719+01,2015-05-10 20:58:48.752282+01,t,"SELECT payment(4, 3, 2732, 4, 3, '', 2356.920000)",active,2015-05-10 20:58:48.752282+01
1431287928.78231,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 20:58:48.778568+01,2015-05-10 20:58:48.778594+01,f,"SELECT delivery(1, 2)",active,2015-05-10 20:58:48.778594+01
1431287928.78231,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 20:58:48.774414+01,2015-05-10 20:58:48.777351+01,f,COMMIT,active,2015-05-10 20:58:48.777351+01
1431287928.78231,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 20:58:48.76029+01,2015-05-10 20:58:48.760314+01,t,"SELECT payment(3, 5, 0, 3, 5, 'ABLEANTIESE', 801.020000)",active,2015-05-10 20:58:48.760314+01
1431287928.78231,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,2015-05-10 20:58:48.76803+01,2015-05-10 20:58:48.768267+01,t,"SELECT payment(4, 9, 1519, 4, 9, '', 1295.280000)",active,2015-05-10 20:58:48.768268+01
1431287928.78231,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 20:58:48.77049+01,2015-05-10 20:58:48.770811+01,t,"SELECT payment(3, 3, 0, 3, 3, 'ABLEESEOUGHT', 111.940000)",active,2015-05-10 20:58:48.770811+01
1431287928.78231,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 20:58:48.778586+01,2015-05-10 20:58:48.778616+01,t,"SELECT payment(1, 5, 0, 2, 10, 'BARABLEPRI', 2987.070000)",active,2015-05-10 20:58:48.778616+01
1431287928.78231,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 20:58:48.769136+01,2015-05-10 20:58:48.769174+01,t,"SELECT payment(2, 9, 864, 2, 9, '', 3120.650000)",active,2015-05-10 20:58:48.769174+01
1431287928.78231,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 20:58:48.76719+01,2015-05-10 20:58:48.76872+01,t,"SELECT payment(2, 3, 0, 2, 3, 'BARBARPRI', 4524.060000)",active,2015-05-10 20:58:48.768721+01
1431287928.78231,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,,2015-05-10 20:58:48.77443+01,f,COMMIT,idle,2015-05-10 20:58:48.777997+01
1431287928.78231,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 20:58:48.77048+01,2015-05-10 20:58:48.778756+01,f,COMMIT,active,2015-05-10 20:58:48.778757+01
1431287928.78231,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 20:58:48.773592+01,2015-05-10 20:58:48.773615+01,t,"SELECT payment(4, 8, 0, 4, 8, 'ESEBARATION', 4054.030000)",active,2015-05-10 20:58:48.773615+01
1431287928.78231,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 20:58:48.770513+01,2015-05-10 20:58:48.770577+01,t,"SELECT payment(4, 2, 1495, 2, 2, '', 2293.580000)",active,2015-05-10 20:58:48.770578+01
1431287928.78231,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,2015-05-10 20:58:48.710336+01,2015-05-10 20:58:48.71036+01,t,"SELECT payment(2, 6, 2040, 2, 6, '', 3534.510000)",active,2015-05-10 20:58:48.71036+01
1431287928.78231,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,,2015-05-10 20:58:48.773812+01,f,COMMIT,idle,2015-05-10 20:58:48.777968+01
1431287928.78231,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 20:58:48.753474+01,2015-05-10 20:58:48.753512+01,t,"SELECT payment(1, 1, 0, 2, 5, 'ABLEPRESCALLY', 4105.470000)",active,2015-05-10 20:58:48.753512+01
1431287928.78231,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 20:58:48.773873+01,2015-05-10 20:58:48.777319+01,f,COMMIT,active,2015-05-10 20:58:48.77732+01
1431287928.78231,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 20:58:48.688926+01,2015-05-10 20:58:48.778772+01,f,COMMIT,active,2015-05-10 20:58:48.778773+01
1431287928.78231,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 20:58:48.754039+01,2015-05-10 20:58:48.754204+01,t,"SELECT payment(4, 3, 0, 1, 5, 'ANTIPRIEING', 4435.730000)",active,2015-05-10 20:58:48.754205+01
1431287928.78231,dbt2,63853,10,mark,psql,,-1,2015-05-10 20:58:48.780711+01,2015-05-10 20:58:48.782309+01,2015-05-10 20:58:48.782309+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 20:58:48.782315+01
1431287988.80774,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 20:59:48.789365+01,2015-05-10 20:59:48.791383+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 20:59:48.802474+01
1431287988.80774,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 20:59:48.800659+01,2015-05-10 20:59:48.800682+01,t,"SELECT payment(3, 10, 72, 3, 10, '', 2108.880000)",active,2015-05-10 20:59:48.800682+01
1431287988.80774,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 20:59:48.74322+01,2015-05-10 20:59:48.743969+01,t,"SELECT payment(4, 5, 40, 1, 2, '', 2748.030000)",active,2015-05-10 20:59:48.74397+01
1431287988.80774,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 20:59:48.80815+01,2015-05-10 20:59:48.80835+01,t,"SELECT payment(3, 7, 752, 1, 6, '', 4559.040000)",active,2015-05-10 20:59:48.808351+01
1431287988.80774,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,2015-05-10 20:59:48.78105+01,2015-05-10 20:59:48.781075+01,t,"SELECT payment(1, 9, 0, 1, 9, 'ABLEESEESE', 1930.960000)",active,2015-05-10 20:59:48.781076+01
1431287988.80774,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,,2015-05-10 20:59:48.802947+01,f,COMMIT,idle,2015-05-10 20:59:48.806178+01
1431287988.80774,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,2015-05-10 20:59:48.796862+01,2015-05-10 20:59:48.79689+01,t,"SELECT payment(3, 3, 0, 3, 3, 'CALLYANTICALLY', 3553.590000)",active,2015-05-10 20:59:48.79689+01
1431287988.80774,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 20:59:48.802658+01,2015-05-10 20:59:48.802733+01,t,"SELECT payment(3, 4, 1726, 3, 4, '', 2791.510000)",active,2015-05-10 20:59:48.802734+01
1431287988.80774,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 20:59:48.774189+01,2015-05-10 20:59:48.774217+01,f,"SELECT payment(3, 6, 0, 3, 6, 'ESECALLYBAR', 1963.050000)",idle in transaction,2015-05-10 20:59:48.8059+01
1431287988.80774,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 20:59:48.808315+01,2015-05-10 20:59:48.808471+01,f,"SELECT payment(4, 8, 0, 4, 8, 'PRIEINGATION', 3954.930000)",idle in transaction,2015-05-10 20:59:48.808837+01
1431287988.80774,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,2015-05-10 20:59:48.7983+01,2015-05-10 20:59:48.798325+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ABLEESEESE', 1913.100000)",active,2015-05-10 20:59:48.798325+01
1431287988.80774,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,,2015-05-10 20:59:48.800379+01,f,COMMIT,idle,2015-05-10 20:59:48.80129+01
1431287988.80774,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 20:59:48.802982+01,2015-05-10 20:59:48.80302+01,f,"DECLARE mycursor CURSOR FOR SELECT new_order(4, 7, 2800, 1, 14, make_new_order_info(72448, 4, 9), make_new_order_info(2223, 4, 9), make_new_order_info(99712, 4, 7), make_new_order_info(53236, 4, 9), make_new_order_info(24314, 4, 6), make_new_order_info(53248, 4, 9), make_new_order_info(99902, 4, 6), make_new_order_info(55390, 4, 1), make_new_order_info(24116, 4, 4), make_new_order_info(47029, 4, 6), make_new_order_info(16288, 4, 6), make_new_order_info(89980, 4, 3), make_new_order_info(44912, 4, 4), make_new_order_info(93183, 4, 3), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-10 20:59:48.803126+01
1431287988.80774,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 20:59:48.792633+01,2015-05-10 20:59:48.794424+01,t,FETCH ALL IN mycursor,active,2015-05-10 20:59:48.794424+01
1431287988.80774,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 20:59:48.809235+01,2015-05-10 20:59:48.809235+01,f,BEGIN,idle in transaction,2015-05-10 20:59:48.80925+01
1431287988.80774,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 20:59:48.745314+01,2015-05-10 20:59:48.745339+01,t,"SELECT payment(2, 3, 0, 2, 3, 'ESEBARATION', 1949.920000)",active,2015-05-10 20:59:48.74534+01
1431287988.80774,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 20:59:48.771426+01,2015-05-10 20:59:48.771505+01,t,"SELECT payment(1, 8, 1774, 3, 9, '', 1710.580000)",active,2015-05-10 20:59:48.771505+01
1431287988.80774,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 20:59:48.776634+01,2015-05-10 20:59:48.776659+01,t,"SELECT payment(2, 6, 1535, 2, 6, '', 3470.380000)",active,2015-05-10 20:59:48.776659+01
1431287988.80774,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 20:59:48.797256+01,2015-05-10 20:59:48.79779+01,t,"SELECT payment(2, 2, 0, 1, 5, 'OUGHTABLEESE', 1993.890000)",active,2015-05-10 20:59:48.797791+01
1431287988.80774,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,2015-05-10 20:59:48.803144+01,2015-05-10 20:59:48.803144+01,f,BEGIN,idle in transaction,2015-05-10 20:59:48.803154+01
1431287988.80774,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 20:59:48.808128+01,2015-05-10 20:59:48.808852+01,f,FETCH ALL IN mycursor,active,2015-05-10 20:59:48.808853+01
1431287988.80774,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 20:59:48.773321+01,2015-05-10 20:59:48.773345+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ATIONEINGESE', 2857.610000)",active,2015-05-10 20:59:48.773345+01
1431287988.80774,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 20:59:48.742182+01,2015-05-10 20:59:48.742211+01,t,"SELECT payment(1, 4, 2928, 1, 4, '', 2674.560000)",active,2015-05-10 20:59:48.742212+01
1431287988.80774,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 20:59:48.769556+01,2015-05-10 20:59:48.769705+01,f,"SELECT payment(2, 7, 2302, 1, 8, '', 680.240000)",idle in transaction,2015-05-10 20:59:48.806462+01
1431287988.80774,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 20:59:48.792627+01,2015-05-10 20:59:48.79265+01,t,"SELECT payment(1, 9, 708, 1, 9, '', 3347.000000)",active,2015-05-10 20:59:48.79265+01
1431287988.80774,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,2015-05-10 20:59:48.802288+01,2015-05-10 20:59:48.802316+01,t,"SELECT payment(4, 8, 0, 4, 8, 'OUGHTEINGOUGHT', 2864.540000)",active,2015-05-10 20:59:48.802316+01
1431287988.80774,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 20:59:48.586637+01,2015-05-10 20:59:48.586697+01,t,"SELECT payment(1, 8, 0, 1, 5, 'ANTIPRIOUGHT', 1850.620000)",active,2015-05-10 20:59:48.586697+01
1431287988.80774,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 20:59:48.78683+01,2015-05-10 20:59:48.786855+01,t,"SELECT payment(1, 7, 1024, 1, 7, '', 4963.840000)",active,2015-05-10 20:59:48.786855+01
1431287988.80774,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 20:59:48.777471+01,2015-05-10 20:59:48.777565+01,t,"SELECT payment(3, 2, 0, 3, 2, 'ESEABLECALLY', 454.790000)",active,2015-05-10 20:59:48.777565+01
1431287988.80774,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 20:59:48.798202+01,2015-05-10 20:59:48.798229+01,t,"SELECT payment(1, 6, 510, 1, 6, '', 2805.510000)",active,2015-05-10 20:59:48.798229+01
1431287988.80774,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 20:59:48.789113+01,2015-05-10 20:59:48.807616+01,f,COMMIT,active,2015-05-10 20:59:48.807617+01
1431287988.80774,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 20:59:48.796279+01,2015-05-10 20:59:48.798348+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 20:59:48.807943+01
1431287988.80774,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 20:59:48.805936+01,2015-05-10 20:59:48.805987+01,t,"SELECT payment(3, 10, 0, 3, 10, 'ABLEABLEPRI', 4475.230000)",active,2015-05-10 20:59:48.805987+01
1431287988.80774,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 20:59:48.754913+01,2015-05-10 20:59:48.754936+01,t,"SELECT payment(2, 4, 0, 2, 4, 'EINGPRIESE', 3486.190000)",active,2015-05-10 20:59:48.754937+01
1431287988.80774,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,2015-05-10 20:59:48.78915+01,2015-05-10 20:59:48.789233+01,t,"SELECT payment(3, 5, 2810, 3, 5, '', 175.710000)",active,2015-05-10 20:59:48.789234+01
1431287988.80774,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 20:59:48.794367+01,2015-05-10 20:59:48.794391+01,t,"SELECT payment(1, 2, 800, 1, 2, '', 4546.530000)",active,2015-05-10 20:59:48.794392+01
1431287988.80774,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 20:59:48.7917+01,2015-05-10 20:59:48.791734+01,t,"SELECT payment(2, 8, 0, 1, 5, 'ABLEABLEABLE', 3880.770000)",active,2015-05-10 20:59:48.791735+01
1431287988.80774,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 20:59:48.809257+01,2015-05-10 20:59:48.809293+01,t,"SELECT payment(4, 2, 892, 4, 2, '', 3367.640000)",active,2015-05-10 20:59:48.809293+01
1431287988.80774,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 20:59:48.778253+01,2015-05-10 20:59:48.778536+01,t,"SELECT payment(3, 1, 1020, 3, 1, '', 2504.370000)",active,2015-05-10 20:59:48.778536+01
1431287988.80774,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 20:59:48.802979+01,2015-05-10 20:59:48.803162+01,f,"SELECT delivery(2, 10)",active,2015-05-10 20:59:48.803163+01
1431287988.80774,dbt2,63881,10,mark,psql,,-1,2015-05-10 20:59:48.800153+01,,,f,"",idle,2015-05-10 20:59:48.805961+01
1431287988.80774,dbt2,63882,10,mark,psql,,-1,2015-05-10 20:59:48.800493+01,2015-05-10 20:59:48.802466+01,2015-05-10 20:59:48.802466+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 20:59:48.802473+01
1431287988.80774,dbt2,63883,10,mark,psql,,-1,2015-05-10 20:59:48.804036+01,2015-05-10 20:59:48.80774+01,2015-05-10 20:59:48.80774+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 20:59:48.807748+01
1431287988.80774,dbt2,63879,10,mark,psql,,-1,2015-05-10 20:59:48.806035+01,,,f,"",idle,2015-05-10 20:59:48.8073+01
1431288048.81966,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 21:00:48.793289+01,2015-05-10 21:00:48.79446+01,t,"SELECT payment(3, 6, 0, 1, 9, 'OUGHTEINGBAR', 292.070000)",active,2015-05-10 21:00:48.79446+01
1431288048.81966,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 21:00:48.804641+01,2015-05-10 21:00:48.804666+01,t,"SELECT payment(2, 7, 704, 2, 7, '', 1388.930000)",active,2015-05-10 21:00:48.804666+01
1431288048.81966,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 21:00:48.802484+01,2015-05-10 21:00:48.802509+01,t,"SELECT payment(1, 1, 831, 2, 2, '', 704.330000)",active,2015-05-10 21:00:48.80251+01
1431288048.81966,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 21:00:48.815612+01,2015-05-10 21:00:48.816248+01,t,"SELECT payment(1, 9, 0, 1, 9, 'CALLYOUGHTEING', 1850.710000)",active,2015-05-10 21:00:48.816249+01
1431288048.81966,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,,2015-05-10 21:00:48.820032+01,f,COMMIT,idle,2015-05-10 21:00:48.820446+01
1431288048.81966,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,2015-05-10 21:00:48.806953+01,2015-05-10 21:00:48.807017+01,t,"SELECT payment(1, 1, 0, 1, 1, 'CALLYESEPRI', 3037.840000)",active,2015-05-10 21:00:48.807017+01
1431288048.81966,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,,2015-05-10 21:00:48.816459+01,f,COMMIT,idle,2015-05-10 21:00:48.819637+01
1431288048.81966,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 21:00:48.815632+01,2015-05-10 21:00:48.816126+01,t,"SELECT payment(3, 1, 0, 3, 1, 'CALLYESEEING', 1514.020000)",active,2015-05-10 21:00:48.816126+01
1431288048.81966,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 21:00:48.804526+01,2015-05-10 21:00:48.804605+01,t,"SELECT payment(1, 10, 0, 1, 10, 'ATIONEINGESE', 2273.500000)",active,2015-05-10 21:00:48.804605+01
1431288048.81966,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 21:00:48.798195+01,2015-05-10 21:00:48.820093+01,f,COMMIT,active,2015-05-10 21:00:48.820094+01
1431288048.81966,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,2015-05-10 21:00:48.740206+01,2015-05-10 21:00:48.740283+01,t,"SELECT payment(4, 10, 0, 2, 9, 'OUGHTEINGEING', 4461.660000)",active,2015-05-10 21:00:48.740284+01
1431288048.81966,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,2015-05-10 21:00:48.799208+01,2015-05-10 21:00:48.800368+01,t,"SELECT payment(3, 4, 1980, 3, 4, '', 314.800000)",active,2015-05-10 21:00:48.800369+01
1431288048.81966,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 21:00:48.767583+01,2015-05-10 21:00:48.767613+01,f,"SELECT payment(3, 6, 0, 1, 4, 'PRESABLECALLY', 3284.100000)",idle in transaction,2015-05-10 21:00:48.810613+01
1431288048.81966,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 21:00:48.796991+01,2015-05-10 21:00:48.797272+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ABLEPRIESE', 4158.100000)",active,2015-05-10 21:00:48.797273+01
1431288048.81966,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 21:00:48.813252+01,2015-05-10 21:00:48.813279+01,t,"SELECT payment(4, 7, 248, 4, 7, '', 3644.150000)",active,2015-05-10 21:00:48.81328+01
1431288048.81966,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 21:00:48.775886+01,2015-05-10 21:00:48.77591+01,t,"SELECT payment(2, 6, 0, 2, 6, 'OUGHTEINGOUGHT', 3491.180000)",active,2015-05-10 21:00:48.77591+01
1431288048.81966,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 21:00:48.798266+01,2015-05-10 21:00:48.798674+01,f,"SELECT payment(2, 2, 1944, 2, 2, '', 1811.500000)",idle in transaction,2015-05-10 21:00:48.819681+01
1431288048.81966,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,,2015-05-10 21:00:48.813061+01,f,COMMIT,idle,2015-05-10 21:00:48.818787+01
1431288048.81966,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 21:00:48.813102+01,2015-05-10 21:00:48.81313+01,t,"SELECT payment(3, 6, 0, 3, 6, 'CALLYBARPRI', 1387.910000)",active,2015-05-10 21:00:48.81313+01
1431288048.81966,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,,2015-05-10 21:00:48.816689+01,f,COMMIT,idle,2015-05-10 21:00:48.819652+01
1431288048.81966,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 21:00:48.73975+01,2015-05-10 21:00:48.739787+01,t,"SELECT payment(1, 2, 1504, 1, 2, '', 2340.570000)",active,2015-05-10 21:00:48.739787+01
1431288048.81966,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 21:00:48.772094+01,2015-05-10 21:00:48.773357+01,t,"SELECT payment(2, 3, 0, 3, 10, 'ATIONANTIPRI', 1335.680000)",active,2015-05-10 21:00:48.773357+01
1431288048.81966,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 21:00:48.820486+01,2015-05-10 21:00:48.820486+01,f,BEGIN,idle in transaction,2015-05-10 21:00:48.820499+01
1431288048.81966,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 21:00:48.809502+01,2015-05-10 21:00:48.809702+01,t,"SELECT payment(2, 3, 2272, 2, 3, '', 2070.730000)",active,2015-05-10 21:00:48.809703+01
1431288048.81966,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 21:00:48.804563+01,2015-05-10 21:00:48.804739+01,t,"SELECT payment(1, 3, 0, 1, 3, 'ABLEPRESPRES', 2966.120000)",active,2015-05-10 21:00:48.80474+01
1431288048.81966,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,2015-05-10 21:00:48.816498+01,2015-05-10 21:00:48.816521+01,t,"SELECT payment(4, 6, 0, 4, 6, 'ABLEESEESE', 2501.440000)",active,2015-05-10 21:00:48.816522+01
1431288048.81966,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 21:00:48.811492+01,2015-05-10 21:00:48.811518+01,t,"SELECT payment(3, 1, 2016, 3, 1, '', 1565.670000)",active,2015-05-10 21:00:48.811518+01
